,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker5,RigidBody 02:Marker5,RigidBody 02:Marker5,Unlabeled 1014,Unlabeled 1014,Unlabeled 1014,Unlabeled 1016,Unlabeled 1016,Unlabeled 1016
,,"751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","C6950","C6950","C6950","C79D0","C79D0","C79D0","C0BFDF2C93E511EB42374A447B10F586","C0BFDF2C93E511EB42374A447B10F586","C0BFDF2C93E511EB42374A447B10F586","C80D0","C80D0","C80D0","C79B0","C79B0","C79B0","C8160","C8160","C8160","C0BFDF2D93E511EB42374A447B10F586","C0BFDF2D93E511EB42374A447B10F586","C0BFDF2D93E511EB42374A447B10F586","C79A0","C79A0","C79A0","C72A0","C72A0","C72A0","C7A50","C7A50","C7A50","C3E10","C3E10","C3E10","C8030","C8030","C8030","C8150","C8150","C8150"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
276,4.600000,-3.270729,26.618208,-4.174928,-6.661393,166.514450,-21.652750,-0.345230,0.108470,0.177564,-2.649700,156.765274,175.579102,173.640640,38.747047,-177.744812,17.220695,13.762137,-23.788336,-3.202770,169.090927,-24.901905,16.724741,11.928185,-26.909325,-9.422441,168.675888,-21.586020,-82.052216,100.996017,179.954071,17.661352,12.548057,-20.370619,-13.193776,167.134323,-18.789494,78.709320,211.673492,176.015671,17.291801,16.828169,-24.083645,-0.815730,161.150070,-21.353424,79.943390,102.156044,179.651596,-80.188293,210.744522,177.016083,25.283381,172.100616,-15.374195,10.675654,175.418274,-12.118113
277,4.616667,-3.264957,26.613411,-4.180321,-6.656815,166.514572,-21.660686,-0.347345,0.108436,0.177480,-2.649841,156.764679,175.578995,173.639938,38.749939,-177.747543,17.219877,13.761319,-23.788586,-3.197412,169.090240,-24.908686,16.723738,11.926868,-26.909660,-9.417699,168.676239,-21.594072,-82.052208,100.994476,179.958160,17.660158,12.547070,-20.370708,-13.189724,167.135437,-18.798536,78.709267,211.672806,176.013596,17.291428,16.827877,-24.084000,-0.810855,161.150192,-21.361929,79.943962,102.153908,179.654877,-80.188705,210.745453,177.012466,25.285704,172.093033,-15.375715,10.676838,175.413681,-12.121784
278,4.633333,-3.262939,26.603056,-4.190306,-6.653240,166.513474,-21.667315,-0.348600,0.106672,0.177934,-2.650274,156.765289,175.576645,173.644394,38.756195,-177.755463,17.219210,13.760424,-23.789274,-3.193796,169.088013,-24.914116,16.723928,11.926171,-26.910299,-9.413822,168.675537,-21.601318,-82.051857,100.995277,179.953949,17.659613,12.546539,-20.371334,-13.186084,167.135452,-18.806892,78.708397,211.674072,176.012543,17.290031,16.826643,-24.084736,-0.808024,161.148361,-21.367365,79.943466,102.156319,179.654358,-80.189400,210.745071,177.005188,25.288710,172.089310,-15.376597,10.680119,175.411682,-12.126255
279,4.650000,-3.264849,26.599342,-4.196894,-6.650192,166.513123,-21.673567,-0.348927,0.108663,0.178439,-2.650419,156.765060,175.576309,173.639404,38.744736,-177.756409,17.218540,13.760087,-23.789419,-3.190309,169.087189,-24.920481,16.722506,11.925467,-26.910278,-9.410565,168.675461,-21.607946,-82.052132,100.994850,179.956680,17.659620,12.546528,-20.371323,-13.182482,167.136307,-18.814346,78.707779,211.674545,176.009064,17.289173,16.826139,-24.085268,-0.805479,161.147293,-21.372616,79.944473,102.157333,179.650925,-80.189880,210.743805,177.007080,25.291988,172.089035,-15.376920,10.682261,175.410507,-12.130380
280,4.666667,-3.261388,26.594429,-4.200337,-6.648685,166.513214,-21.678431,-0.350216,0.108502,0.178353,-2.650925,156.764404,175.574585,173.642883,38.749283,-177.756165,17.217722,13.760146,-23.789604,-3.188632,169.087402,-24.924809,16.722588,11.926344,-26.910490,-9.408957,168.675690,-21.612982,-82.051872,100.995674,179.953720,17.658741,12.546505,-20.371441,-13.180680,167.136581,-18.819567,78.707359,211.673782,176.006348,17.287699,16.825645,-24.085443,-0.804875,161.147232,-21.377066,79.944427,102.155457,179.652588,-80.191109,210.743088,177.005234,25.291746,172.086411,-15.379131,10.682561,175.410095,-12.134802
281,4.683333,-3.236156,26.601501,-4.207138,-6.650561,166.514511,-21.683804,-0.347474,0.108973,0.178644,-2.650622,156.764648,175.576706,173.648010,38.749783,-177.764236,17.216572,13.759274,-23.789444,-3.188879,169.087845,-24.928057,16.720762,11.924582,-26.910454,-9.410583,168.677261,-21.617195,-82.051651,100.994385,179.954865,17.657524,12.545547,-20.371487,-13.180513,167.136627,-18.823221,78.707382,211.674423,176.010422,17.287031,16.825502,-24.085009,-0.810937,161.150757,-21.387323,79.944435,102.155975,179.651459,-80.190346,210.742950,177.010315,25.290901,172.084030,-15.383852,10.680553,175.409073,-12.137729
282,4.700000,-3.234707,26.598970,-4.203145,-6.651186,166.515182,-21.686659,-0.349119,0.108185,0.178512,-2.650583,156.764938,175.574844,173.649826,38.755035,-177.766693,17.215101,13.758474,-23.789757,-3.189074,169.089203,-24.931013,16.719940,11.924067,-26.910824,-9.411350,168.677765,-21.620039,-82.050682,100.995956,179.951828,17.655952,12.544839,-20.371658,-13.180932,167.136688,-18.826309,78.707542,211.674545,176.008102,17.285034,16.824360,-24.085396,-0.811658,161.151764,-21.390095,79.944481,102.156448,179.651825,-80.191521,210.743881,177.007172,25.289423,172.086090,-15.385598,10.677581,175.410339,-12.140435
283,4.716667,-3.232522,26.595177,-4.196748,-6.651059,166.514923,-21.690180,-0.350933,0.108378,0.179081,-2.651182,156.763428,175.574966,173.658569,38.768044,-177.772629,17.214060,13.757184,-23.789480,-3.189201,169.089722,-24.933968,16.719305,11.922565,-26.910961,-9.411450,168.677216,-21.623537,-82.051384,100.994400,179.955048,17.654589,12.543538,-20.371387,-13.181515,167.135452,-18.829668,78.706406,211.673859,176.006210,17.284111,16.823429,-24.084713,-0.810964,161.152054,-21.393717,79.944649,102.156235,179.652023,-80.191025,210.740524,177.001266,25.288614,172.092117,-15.385145,10.674546,175.412018,-12.141460
284,4.733333,-3.234245,26.578907,-4.190653,-6.649978,166.514404,-21.694384,-0.348014,0.108954,0.178211,-2.650223,156.764832,175.576614,173.662598,38.770912,-177.777039,17.212708,13.755864,-23.789524,-3.187497,169.089691,-24.937334,16.718409,11.921451,-26.911011,-9.410628,168.676376,-21.628471,-82.051773,100.995384,179.955338,17.652945,12.541951,-20.371443,-13.180547,167.134003,-18.835979,78.708206,211.673996,176.009827,17.282566,16.822172,-24.084703,-0.809879,161.152222,-21.396271,79.944633,102.155563,179.652023,-80.189636,210.743683,177.009583,25.286457,172.099747,-15.379583,10.669908,175.415070,-12.140059
285,4.750000,-3.236691,26.562183,-4.182565,-6.648025,166.513672,-21.698780,-0.349913,0.109203,0.178658,-2.650663,156.763809,175.575607,173.662933,38.779270,-177.776672,17.211632,13.754938,-23.788769,-3.185567,169.089462,-24.940279,16.717873,11.920587,-26.910278,-9.409001,168.675262,-21.633608,-82.050308,100.995766,179.954025,17.651190,12.540847,-20.370766,-13.179954,167.132370,-18.841934,78.707344,211.673645,176.006668,17.281555,16.821295,-24.083883,-0.806877,161.152176,-21.399111,79.944077,102.155495,179.651123,-80.190399,210.741394,177.005554,25.286419,172.104095,-15.371429,10.665632,175.415482,-12.137753
286,4.766667,-3.236483,26.548378,-4.171329,-6.646162,166.513092,-21.703218,-0.349106,0.107469,0.178385,-2.649782,156.765091,175.576584,173.669952,38.776127,-177.786942,17.210861,13.754999,-23.788439,-3.183563,169.089661,-24.943348,16.717196,11.920640,-26.909828,-9.407562,168.674164,-21.638485,-82.050568,100.995567,179.955582,17.650595,12.540738,-20.370594,-13.178937,167.130020,-18.847412,78.708466,211.674530,176.010864,17.280516,16.821531,-24.083502,-0.804505,161.153000,-21.402872,79.944923,102.157166,179.651886,-80.189552,210.744232,177.003662,25.286303,172.107880,-15.361709,10.662483,175.416046,-12.136197
287,4.783333,-3.239831,26.530186,-4.169813,-6.646409,166.513367,-21.706196,-0.347923,0.109515,0.178330,-2.650725,156.763596,175.578339,173.662567,38.777233,-177.779022,17.209963,13.754901,-23.788511,-3.183175,169.089737,-24.945154,16.716358,11.920649,-26.909864,-9.407918,168.674301,-21.642437,-82.051140,100.994637,179.956436,17.650139,12.541363,-20.370468,-13.179560,167.129929,-18.852556,78.707581,211.672928,176.010849,17.279308,16.820789,-24.083775,-0.805090,161.153671,-21.403711,79.942970,102.156158,179.649536,-80.190483,210.742142,177.012299,25.284485,172.112946,-15.357656,10.658643,175.416595,-12.134385
288,4.800000,-3.235130,26.525488,-4.169610,-6.647753,166.515396,-21.708481,-0.350393,0.107635,0.178990,-2.650645,156.764481,175.576187,173.662949,38.777157,-177.781952,17.210245,13.755963,-23.788227,-3.184057,169.091934,-24.946680,16.716501,11.921388,-26.909510,-9.409285,168.676315,-21.644766,-82.050690,100.995697,179.953644,17.649883,12.542002,-20.370333,-13.181409,167.131897,-18.855268,78.707024,211.674789,176.009003,17.280214,16.822506,-24.083424,-0.806266,161.155945,-21.406313,79.944550,102.157379,179.652878,-80.190918,210.742020,177.003647,25.283131,172.114334,-15.356236,10.656409,175.418518,-12.134409
289,4.816667,-3.230158,26.520863,-4.166883,-6.650261,166.518112,-21.710403,-0.352801,0.107799,0.178705,-2.650265,156.763260,175.576691,173.660080,38.781868,-177.777588,17.210609,13.757284,-23.787704,-3.186417,169.094879,-24.947639,16.717154,11.922833,-26.909012,-9.411899,168.678909,-21.646671,-82.050644,100.995064,179.957825,17.650185,12.543596,-20.369717,-13.184631,167.134277,-18.857616,78.707680,211.673157,176.006958,17.280350,16.823446,-24.082951,-0.808106,161.159088,-21.408775,79.944923,102.155579,179.654984,-80.190041,210.741257,177.000031,25.278933,172.113220,-15.356803,10.652282,175.418777,-12.133980
290,4.833333,-3.227185,26.515615,-4.171744,-6.652471,166.519119,-21.711216,-0.349677,0.107609,0.178250,-2.649564,156.763412,175.576660,173.659897,38.781597,-177.780823,17.210892,13.758583,-23.787834,-3.187847,169.095688,-24.948315,16.717592,11.924088,-26.909056,-9.413962,168.680099,-21.647718,-82.050423,100.994095,179.955597,17.650623,12.545098,-20.369808,-13.186455,167.135666,-18.859285,78.708801,211.672668,176.010208,17.280397,16.824654,-24.083206,-0.811161,161.159836,-21.409103,79.945534,102.155098,179.654449,-80.189583,210.742691,177.005035,25.274586,172.111542,-15.358400,10.649063,175.418304,-12.133962
291,4.850000,-3.231055,26.506876,-4.170228,-6.654339,166.520035,-21.711506,-0.348566,0.108284,0.178543,-2.649222,156.763626,175.578720,173.658722,38.778889,-177.784836,17.210852,13.759029,-23.788250,-3.189109,169.096725,-24.948492,16.717833,11.924640,-26.909197,-9.415911,168.680923,-21.648546,-82.050911,100.994217,179.955368,17.650684,12.545672,-20.370188,-13.189265,167.136658,-18.860620,78.708862,211.673264,176.012375,17.279819,16.824772,-24.083939,-0.812402,161.160706,-21.408077,79.945152,102.156067,179.654404,-80.188728,210.741257,177.012314,25.271542,172.110184,-15.354973,10.644369,175.418991,-12.131083
292,4.866667,-3.219813,26.503096,-4.175189,-6.656312,166.521866,-21.710064,-0.351744,0.107346,0.178759,-2.650472,156.764008,175.576599,173.655060,38.786266,-177.778442,17.210609,13.759263,-23.788408,-3.190802,169.098877,-24.946489,16.717731,11.924744,-26.909410,-9.417728,168.682953,-21.646955,-82.051788,100.994041,179.956787,17.649628,12.545651,-20.370443,-13.191427,167.138199,-18.859297,78.707413,211.673981,176.008530,17.280153,16.825277,-24.083952,-0.815028,161.161957,-21.406898,79.944229,102.156639,179.655975,-80.189857,210.742050,177.002975,25.270864,172.111801,-15.346700,10.640729,175.418732,-12.124289
293,4.883333,-3.213415,26.497530,-4.173178,-6.658778,166.524994,-21.709509,-0.351296,0.107497,0.178587,-2.649753,156.762848,175.578690,173.662079,38.784409,-177.786407,17.210882,13.759318,-23.788578,-3.193270,169.102783,-24.945286,16.717989,11.924791,-26.909649,-9.420280,168.685974,-21.646389,-82.050377,100.994339,179.957062,17.650335,12.545769,-20.370651,-13.193628,167.141037,-18.859646,78.708282,211.672592,176.010834,17.280230,16.825449,-24.083986,-0.817321,161.165054,-21.406275,79.945198,102.154816,179.657990,-80.189743,210.740906,177.006226,25.270384,172.113174,-15.336591,10.636611,175.419785,-12.117672
294,4.900000,-3.203900,26.486174,-4.173983,-6.661039,166.527374,-21.708366,-0.346755,0.107702,0.178127,-2.648971,156.763947,175.580872,173.657272,38.790009,-177.780884,17.211096,13.759565,-23.788124,-3.194618,169.106812,-24.944490,16.718519,11.925062,-26.909155,-9.422550,168.688339,-21.645451,-82.051201,100.992882,179.958588,17.649803,12.545782,-20.370167,-13.195917,167.142227,-18.859253,78.709511,211.673004,176.017075,17.280945,16.825968,-24.083582,-0.820635,161.166687,-21.403658,79.945168,102.154877,179.656265,-80.188194,210.743423,177.013870,25.266106,172.116226,-15.333420,10.632386,175.422699,-12.111748
295,4.916667,-3.198926,26.486923,-4.169790,-6.663655,166.528030,-21.707130,-0.347307,0.107812,0.178498,-2.649129,156.763916,175.580048,173.656342,38.789951,-177.785782,17.210320,13.758808,-23.787991,-3.197608,169.107849,-24.942516,16.717964,11.924169,-26.908833,-9.425304,168.688828,-21.643908,-82.050453,100.993118,179.956635,17.649424,12.545574,-20.369982,-13.198306,167.142563,-18.858206,78.709000,211.673477,176.015564,17.279581,16.824833,-24.083677,-0.822688,161.167877,-21.403507,79.944511,102.156219,179.654938,-80.188858,210.742401,177.014221,25.262461,172.123505,-15.332645,10.626171,175.423431,-12.106133
296,4.933333,-3.101393,25.973057,-4.272087,-6.700356,166.538467,-21.744869,-0.349997,0.109312,0.178339,-2.649837,156.763702,175.578552,173.655930,38.804489,-177.782455,17.210869,13.758698,-23.787899,-3.201196,169.107941,-24.940735,16.718653,11.923653,-26.909220,-9.460082,168.702255,-21.704639,-82.051758,100.992920,179.961563,17.649210,12.545408,-20.369606,-13.344982,167.157684,-18.911230,78.708473,211.673065,176.009369,17.280537,16.825005,-24.083467,-0.826143,161.167557,-21.403143,79.944023,102.155754,179.653351,-80.188622,210.742493,177.009674,25.260124,172.126953,-15.325558,10.622517,175.423416,-12.104207
297,4.950000,-3.103199,25.983414,-4.274888,-6.703905,166.537460,-21.743301,-0.350758,0.108108,0.178761,-2.649585,156.763428,175.578491,173.658539,38.811317,-177.787735,17.211937,13.758670,-23.788048,-3.205350,169.106918,-24.940113,16.720528,11.923808,-26.909315,-9.463507,168.701401,-21.702694,-82.050720,100.993752,179.958862,17.649563,12.544992,-20.369688,-13.347992,167.157181,-18.908512,78.708305,211.673401,176.010269,17.281532,16.825176,-24.083704,-0.829812,161.165939,-21.402069,79.945114,102.155602,179.655792,-80.189018,210.741257,177.006485,25.256697,172.124512,-15.321838,10.618694,175.423096,-12.104404
298,4.966667,-3.108962,25.985826,-4.277068,-6.708155,166.535812,-21.744232,-0.349925,0.107856,0.178845,-2.650720,156.764359,175.578293,173.648865,38.813408,-177.779434,17.212358,13.757755,-23.787973,-3.209602,169.104553,-24.941427,16.721266,11.923045,-26.908991,-9.467676,168.699844,-21.703768,-82.051620,100.994431,179.957672,17.650164,12.544833,-20.369595,-13.352105,167.156097,-18.909248,78.707085,211.674454,176.011246,17.281532,16.823475,-24.083908,-0.834250,161.164261,-21.402723,79.944458,102.156593,179.655594,-80.190147,210.742157,177.005432,25.249088,172.120377,-15.327525,10.611941,175.420837,-12.104792
299,4.983333,-3.112612,26.001503,-4.268772,-6.711900,166.533112,-21.746544,-0.351606,0.107236,0.178766,-2.649851,156.763855,175.576477,173.661011,38.829830,-177.796021,17.212429,13.756000,-23.788149,-3.214959,169.101837,-24.944132,16.721460,11.920205,-26.909822,-9.471660,168.696838,-21.705307,-82.049995,100.993622,179.957458,17.649954,12.543261,-20.369499,-13.355130,167.152649,-18.909698,78.708015,211.673859,176.008682,17.281796,16.822584,-24.083744,-0.837282,161.162460,-21.406952,79.945412,102.152992,179.657990,-80.190903,210.743500,177.002579,25.243410,172.116501,-15.334284,10.607471,175.418549,-12.108970
300,5.000000,-3.201833,26.472551,-4.177561,-6.686070,166.519821,-21.712650,-0.351088,0.107112,0.178342,-2.649857,156.763596,175.576904,173.654755,38.819866,-177.780228,17.211353,13.754741,-23.787855,-3.219275,169.098587,-24.947235,16.720591,11.920214,-26.909113,-9.447505,168.680908,-21.650379,-82.050896,100.994232,179.956390,17.648558,12.541244,-20.369572,-13.223499,167.136719,-18.866482,78.708420,211.672974,176.009781,17.280966,16.820944,-24.083416,-0.842174,161.158234,-21.407253,79.944977,102.155533,179.655975,-80.189720,210.742767,177.003021,25.238832,172.114807,-15.333301,10.603153,175.417526,-12.112164
301,5.016667,-3.213682,26.468992,-4.180801,-6.692611,166.516663,-21.715242,-0.351552,0.105827,0.178383,-2.649425,156.764023,175.576584,173.655533,38.813812,-177.780365,17.211433,13.754724,-23.787495,-3.225847,169.094421,-24.950155,16.719770,11.919796,-26.908953,-9.453948,168.677887,-21.653652,-82.051193,100.993492,179.957764,17.649261,12.541406,-20.369097,-13.230843,167.134369,-18.869438,78.708801,211.673477,176.010849,17.281055,16.820940,-24.083029,-0.848395,161.154587,-21.408012,79.946045,102.153603,179.660507,-80.190269,210.743622,177.000595,25.233725,172.115585,-15.336931,10.597450,175.415451,-12.116104
302,5.033333,-3.229413,26.470072,-4.181294,-6.700834,166.515213,-21.717415,-0.348683,0.107398,0.178513,-2.650043,156.764145,175.578964,173.658310,38.812328,-177.782440,17.211863,13.755648,-23.787651,-3.234174,169.092316,-24.953571,16.720337,11.920920,-26.909027,-9.462151,168.676483,-21.656376,-82.051949,100.993279,179.958603,17.649797,12.542279,-20.369444,-13.239637,167.134064,-18.871868,78.708069,211.673767,176.013763,17.281315,16.821781,-24.083086,-0.855598,161.152527,-21.408575,79.945694,102.154900,179.657654,-80.189598,210.743088,177.007599,25.224733,172.110504,-15.345943,10.591799,175.413544,-12.121373
303,5.050000,-3.239264,26.480915,-4.179880,-6.711426,166.513443,-21.718351,-0.348452,0.108305,0.178669,-2.649772,156.763489,175.578400,173.660858,38.803089,-177.786133,17.212381,13.756188,-23.787825,-3.245273,169.090530,-24.956402,16.720411,11.921510,-26.909176,-9.472756,168.674698,-21.657137,-82.050713,100.993881,179.957535,17.651098,12.542984,-20.369577,-13.250656,167.132645,-18.871679,78.708199,211.673309,176.012115,17.281345,16.822012,-24.083330,-0.865089,161.150177,-21.409119,79.946541,102.153946,179.655212,-80.189568,210.741776,177.006775,25.214581,172.103302,-15.355987,10.585078,175.412048,-12.127715
304,5.066667,-3.256097,26.500126,-4.168577,-6.723397,166.512924,-21.718100,-0.348909,0.108530,0.178760,-2.649879,156.763535,175.579025,173.660568,38.805664,-177.784683,17.213171,13.757017,-23.787420,-3.258552,169.090607,-24.958521,16.721212,11.922256,-26.908785,-9.485045,168.673752,-21.656376,-82.051277,100.994888,179.956055,17.651476,12.543556,-20.369268,-13.262442,167.131500,-18.868542,78.708008,211.673492,176.011978,17.282564,16.823174,-24.082827,-0.876060,161.150116,-21.409290,79.946098,102.154587,179.657028,-80.189476,210.740417,177.010681,25.203398,172.102997,-15.366864,10.576424,175.413284,-12.132287
305,5.083333,-3.267866,26.515129,-4.158231,-6.735961,166.512650,-21.717636,-0.350030,0.108370,0.178762,-2.649933,156.763443,175.578568,173.661163,38.802307,-177.782990,17.213911,13.758244,-23.787092,-3.272972,169.090561,-24.959299,16.722376,11.924132,-26.908258,-9.497910,168.673080,-21.655436,-82.051575,100.993874,179.958984,17.651722,12.544049,-20.369076,-13.275091,167.130371,-18.865875,78.707954,211.673401,176.010681,17.283577,16.824638,-24.082487,-0.887293,161.150299,-21.409479,79.946991,102.153900,179.658371,-80.189720,210.741333,177.007080,25.192696,172.110962,-15.373105,10.565435,175.415344,-12.134975
306,5.100000,-3.281451,26.529236,-4.140185,-6.747055,166.512848,-21.716545,-0.348548,0.107626,0.178426,-2.649087,156.763794,175.579666,173.662766,38.799988,-177.782471,17.213192,13.758196,-23.787184,-3.285457,169.091156,-24.958944,16.720816,11.923584,-26.908625,-9.509564,168.672546,-21.653830,-82.050690,100.994514,179.955887,17.651901,12.544643,-20.369148,-13.286890,167.129059,-18.862268,78.709114,211.673279,176.014252,17.282694,16.824358,-24.082363,-0.896508,161.152374,-21.409828,79.946693,102.154396,179.659454,-80.189583,210.742004,177.012985,25.181889,172.120483,-15.375996,10.553396,175.419205,-12.137228
307,5.116667,-3.283611,26.527672,-4.121634,-6.756108,166.513351,-21.716736,-0.349852,0.106956,0.178423,-2.650090,156.764114,175.575882,173.666122,38.797897,-177.777908,17.212414,13.758532,-23.786827,-3.295113,169.092789,-24.958742,16.720026,11.924434,-26.908306,-9.519245,168.672241,-21.653820,-82.051659,100.995338,179.954773,17.650864,12.544364,-20.369097,-13.296845,167.127197,-18.862221,78.708107,211.673599,176.010178,17.282364,16.824926,-24.081621,-0.903667,161.154587,-21.410704,79.947060,102.153542,179.658264,-80.189491,210.742371,177.000259,25.169865,172.128647,-15.377313,10.541039,175.424118,-12.136686
308,5.133333,-3.281709,26.521595,-4.108831,-6.763405,166.514481,-21.716345,-0.350050,0.106749,0.178303,-2.649946,156.764908,175.574982,173.673401,38.787159,-177.788284,17.212538,13.759788,-23.786076,-3.302456,169.095032,-24.957375,16.720093,11.926040,-26.907455,-9.526993,168.672791,-21.653400,-82.051750,100.995697,179.953476,17.652065,12.545781,-20.368290,-13.304766,167.126709,-18.862009,78.708366,211.674210,176.009384,17.281523,16.825748,-24.081022,-0.909972,161.157120,-21.410793,79.946701,102.153946,179.658600,-80.189499,210.743591,177.001053,25.159328,172.133530,-15.370024,10.528226,175.429199,-12.134057
309,5.150000,-3.279542,26.515577,-4.096991,-6.770127,166.515854,-21.715361,-0.349531,0.106977,0.178040,-2.648857,156.763519,175.578262,173.671814,38.779938,-177.780273,17.212715,13.761189,-23.785347,-3.309755,169.097336,-24.955734,16.719213,11.927215,-26.906860,-9.534132,168.673630,-21.652397,-82.051773,100.993942,179.955795,17.652273,12.546789,-20.367790,-13.311436,167.126450,-18.862072,78.709702,211.672455,176.012833,17.282665,16.827686,-24.079933,-0.915701,161.159500,-21.409815,79.946419,102.154076,179.659988,-80.188377,210.742188,177.009613,25.151014,172.139526,-15.355343,10.519897,175.431686,-12.130088
310,5.166667,-3.274372,26.508888,-4.088635,-6.776680,166.517227,-21.713234,-0.347846,0.108204,0.178275,-2.649715,156.764008,175.578217,173.672333,38.774792,-177.781845,17.213072,13.762270,-23.784924,-3.317310,169.099350,-24.952021,16.719845,11.928696,-26.906076,-9.540986,168.674622,-21.650236,-82.051414,100.995804,179.953979,17.652637,12.547715,-20.367685,-13.317511,167.126816,-18.861202,78.708649,211.673264,176.012665,17.282694,16.828512,-24.079546,-0.921507,161.161697,-21.407982,79.945824,102.155350,179.654602,-80.189774,210.741928,177.011505,25.142536,172.149368,-15.344656,10.512710,175.436310,-12.125987
311,5.183333,-3.244216,26.502483,-4.097949,-6.786577,166.518723,-21.711493,-0.348778,0.107871,0.178473,-2.649562,156.763412,175.577698,173.675369,38.783962,-177.783539,17.213852,13.763573,-23.784409,-3.324870,169.101440,-24.948311,16.721661,11.930570,-26.905691,-9.550592,168.676468,-21.647848,-82.052010,100.994446,179.954559,17.653215,12.549067,-20.366911,-13.324152,167.126358,-18.858974,78.708603,211.672974,176.011734,17.282804,16.829330,-24.079105,-0.937809,161.164673,-21.408739,79.947632,102.153084,179.659988,-80.189667,210.741241,177.010422,25.133768,172.159836,-15.343153,10.504570,175.439621,-12.122172
