,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 01:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 03:Marker1,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 01:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 02:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 03:Marker2,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 01:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 02:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 03:Marker3,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 01:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker4,RigidBody 02:Marker5,RigidBody 02:Marker5,RigidBody 02:Marker5,Unlabeled 1014,Unlabeled 1014,Unlabeled 1014,Unlabeled 1015,Unlabeled 1015,Unlabeled 1015
,,"751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","695A19A88B3611EB42374A447B10F386","695A19A88B3611EB42374A447B10F386","695A19A88B3611EB42374A447B10F386","CABC0","CABC0","CABC0","695A19A98B3611EB42374A447B10F386","695A19A98B3611EB42374A447B10F386","695A19A98B3611EB42374A447B10F386","CB3C0","CB3C0","CB3C0","CA930","CA930","CA930","695A19AA8B3611EB42374A447B10F386","695A19AA8B3611EB42374A447B10F386","695A19AA8B3611EB42374A447B10F386","695A19AB8B3611EB42374A447B10F386","695A19AB8B3611EB42374A447B10F386","695A19AB8B3611EB42374A447B10F386","CA900","CA900","CA900","CAFC0","CAFC0","CAFC0","CB280","CB280","CB280","C8620","C8620","C8620","CB2A0","CB2A0","CB2A0","CB3A0","CB3A0","CB3A0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
185,3.083333,-4.353714,39.764465,1.687936,-13.014090,165.164658,-12.024603,-0.353183,0.105486,0.181601,-2.646039,156.769608,175.579041,-162.152802,-67.057961,23.181286,10.926704,10.575603,-19.600981,-10.559058,168.108856,-15.897870,9.919071,12.086172,-22.782940,-15.818451,167.112991,-11.225072,-82.034470,101.004936,179.940369,12.423977,12.113864,-16.627254,-18.791733,165.209290,-7.645011,78.709076,211.683655,176.012222,10.456021,7.545520,-19.392399,-6.905689,160.226257,-13.315159,79.928520,102.181732,179.624557,-80.179131,210.737152,176.990692,20.057688,170.286316,-9.301424,5.077768,174.205185,-5.393118
186,3.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,3.116667,-4.354914,39.828781,1.703751,-13.044415,165.160919,-11.952123,-0.354730,0.105921,0.181712,-2.646609,156.770676,175.575562,-162.169296,-67.068077,23.144449,10.924252,10.578724,-19.599277,-10.594155,168.106033,-15.827715,9.915960,12.089959,-22.780544,-15.848112,167.108780,-11.149104,-82.035080,101.005768,179.941101,12.420924,12.116211,-16.625324,-18.817087,165.204147,-7.565968,78.708427,211.684891,176.006622,10.455054,7.548910,-19.391554,-6.936756,160.223526,-13.250351,79.929962,102.180847,179.624847,-80.179405,210.738419,176.982529,20.027267,170.288971,-9.270376,5.052271,174.202667,-5.343592
188,3.133333,-4.354909,39.904709,1.729655,-13.058040,165.160675,-11.913057,-0.354414,0.105849,0.181811,-2.646165,156.771164,175.575775,-162.182373,-67.073944,23.120583,10.923388,10.580737,-19.597992,-10.613726,168.107498,-15.791094,9.915322,12.092834,-22.778870,-15.861130,167.107590,-11.105696,-82.034615,101.006088,179.939957,12.419726,12.117926,-16.623947,-18.824808,165.201202,-7.519113,78.708771,211.685516,176.007233,10.454306,7.550350,-19.390730,-6.951033,160.225098,-13.220906,79.929802,102.182648,179.624039,-80.180244,210.738800,176.986740,20.013714,170.293152,-9.257197,5.040487,174.202530,-5.319309
189,3.150000,-4.360970,39.981056,1.740076,-13.074143,165.161758,-11.874275,-0.355601,0.104797,0.181491,-2.646175,156.769989,175.574463,-162.172043,-67.082085,23.116850,10.921160,10.581597,-19.596354,-10.635138,168.108719,-15.755550,9.912094,12.094182,-22.777033,-15.876224,167.108566,-11.063139,-82.034264,101.006760,179.936905,12.417869,12.118166,-16.621988,-18.835022,165.202026,-7.472612,78.709053,211.683914,176.006287,10.452512,7.551219,-19.389656,-6.968984,160.226410,-13.190240,79.929535,102.181313,179.623932,-80.179298,210.737747,176.980515,20.001764,170.290665,-9.247094,5.028681,174.199341,-5.293054
190,3.166667,-4.338635,40.001438,1.705805,-13.090554,165.165375,-11.839760,-0.353933,0.105317,0.181444,-2.645241,156.769440,175.578873,-162.174850,-67.082527,23.101761,10.919270,10.582236,-19.594576,-10.651363,168.111176,-15.721800,9.910213,12.095146,-22.774643,-15.891433,167.113541,-11.027717,-82.033249,101.007080,179.936844,12.416052,12.118712,-16.619991,-18.850004,165.208405,-7.436253,78.710030,211.683273,176.011566,10.450874,7.551877,-19.388693,-6.988384,160.227020,-13.157511,79.929428,102.181709,179.626801,-80.178490,210.736374,176.991547,19.987568,170.276688,-9.239828,5.020843,174.194595,-5.268079
191,3.183333,-4.290360,40.032787,1.670193,-13.103439,165.169907,-11.805848,-0.353931,0.105861,0.181713,-2.645967,156.769485,175.577240,-162.181061,-67.081787,23.085648,10.918210,10.583573,-19.593216,-10.664708,168.116180,-15.687826,9.909546,12.097200,-22.773035,-15.902898,167.119156,-10.991514,-82.034462,101.005936,179.939194,12.414236,12.119408,-16.618422,-18.860620,165.213959,-7.399386,78.709061,211.683701,176.009171,10.450080,7.553053,-19.387781,-7.004757,160.229004,-13.128668,79.929764,102.182198,179.623322,-80.179573,210.736496,176.988556,19.976885,170.260986,-9.230494,5.016329,174.187988,-5.245519
192,3.200000,-4.239799,40.106762,1.647099,-13.113372,165.172455,-11.765416,-0.354677,0.105064,0.181912,-2.645411,156.769196,175.577515,-162.179047,-67.081161,23.078125,10.917350,10.585258,-19.591518,-10.678361,168.120163,-15.648640,9.908483,12.099293,-22.771284,-15.911012,167.122330,-10.946329,-82.033829,101.006126,179.937164,12.413589,12.120937,-16.616314,-18.864960,165.216095,-7.351650,78.709412,211.683701,176.009857,10.449015,7.554326,-19.386572,-7.017858,160.229950,-13.099408,79.930084,102.181969,179.626221,-80.178879,210.735153,176.988434,19.968901,170.248444,-9.215683,5.012938,174.182404,-5.223483
193,3.216667,-4.237662,40.176994,1.652857,-13.124269,165.175598,-11.728694,-0.353950,0.105584,0.181680,-2.645497,156.769974,175.578491,-162.189270,-67.087242,23.059925,10.915447,10.586009,-19.590605,-10.693988,168.123657,-15.614603,9.906369,12.100361,-22.769989,-15.920873,167.125412,-10.905972,-82.034317,101.005081,179.940491,12.411779,12.121724,-16.615353,-18.870432,165.218857,-7.307863,78.709564,211.684158,176.010788,10.447381,7.554844,-19.386053,-7.030111,160.233185,-13.071012,79.929092,102.182999,179.624802,-80.178856,210.737442,176.991165,19.962643,170.240158,-9.203333,5.011724,174.180267,-5.201488
194,3.233333,-4.190639,40.186749,1.613391,-13.136342,165.181458,-11.696731,-0.354387,0.104714,0.181369,-2.645776,156.769592,175.576538,-162.102722,-67.096237,23.193460,10.918022,10.591410,-19.587372,-10.704986,168.129684,-15.581851,9.905478,12.102400,-22.768728,-15.931789,167.132477,-10.872909,-82.035133,101.005264,179.938980,12.411395,12.122801,-16.613842,-18.881903,165.226135,-7.275131,78.709564,211.683319,176.009644,10.456295,7.568197,-19.379093,-7.045613,160.236267,-13.041228,79.929184,102.182030,179.624268,-80.178436,210.737305,176.985306,19.955770,170.239883,-9.193909,5.009505,174.178558,-5.178756
195,3.250000,-4.127172,40.217609,1.574426,-13.147187,165.189606,-11.667134,-0.355117,0.105462,0.181920,-2.645818,156.769485,175.578705,-162.112595,-67.098495,23.174988,10.915760,10.591714,-19.586227,-10.716130,168.139069,-15.551496,9.902853,12.102850,-22.767403,-15.941135,167.141647,-10.840611,-82.034645,101.006104,179.940460,12.409233,12.123181,-16.612474,-18.890512,165.234528,-7.242634,78.709007,211.684006,176.010056,10.454427,7.568386,-19.378349,-7.060328,160.241837,-13.017541,79.930077,102.182182,179.627136,-80.179024,210.735489,176.988663,19.950386,170.239288,-9.186543,5.008984,174.176697,-5.156076
196,3.266667,-4.089953,40.270576,1.550910,-13.158220,165.197891,-11.635596,-0.355289,0.105460,0.182103,-2.646358,156.769577,175.576538,-162.098267,-67.101372,23.179640,10.917257,10.594899,-19.584770,-10.729540,168.147934,-15.521010,9.908199,12.108928,-22.763742,-15.950685,167.150665,-10.805809,-82.035049,101.004898,179.941727,12.408998,12.124887,-16.611967,-18.897545,165.243286,-7.205913,78.708290,211.684341,176.007706,10.454329,7.570444,-19.377947,-7.074368,160.248367,-12.993484,79.930420,102.181694,179.625183,-80.179436,210.736115,176.982544,19.944273,170.226563,-9.179867,5.007881,174.171814,-5.133426
197,3.283333,-4.060695,40.367702,1.541195,-13.168894,165.204834,-11.602103,-0.356376,0.104813,0.181731,-2.645341,156.769699,175.577026,-162.113647,-67.112587,23.167929,10.913220,10.594762,-19.585621,-10.746015,168.155823,-15.490413,9.900022,12.106451,-22.766203,-15.959470,167.157959,-10.766838,-82.033966,101.006027,179.940506,12.406119,12.125357,-16.612288,-18.900749,165.249878,-7.162756,78.709656,211.683960,176.008087,10.452850,7.571833,-19.377861,-7.088629,160.254425,-12.972223,79.929359,102.182747,179.625412,-80.178024,210.736267,176.983139,19.937832,170.207382,-9.176970,5.006597,174.164490,-5.110610
198,3.300000,-4.003420,40.431000,1.507683,-13.180755,165.210403,-11.571329,-0.356452,0.105006,0.181610,-2.645042,156.769043,175.575699,-162.116104,-67.121414,23.166761,10.911376,10.595668,-19.585863,-10.760499,168.162552,-15.460401,9.896824,12.106641,-22.766563,-15.969415,167.164474,-10.731866,-82.034210,101.005600,179.939087,12.404712,12.126431,-16.612688,-18.907831,165.255692,-7.125820,78.710083,211.683151,176.006409,10.451613,7.573086,-19.377899,-7.104486,160.257690,-12.951040,79.930595,102.181816,179.625275,-80.178108,210.736038,176.983078,19.931585,170.191864,-9.175051,5.004743,174.156876,-5.091518
199,3.316667,-3.949691,40.438118,1.461079,-13.195230,165.215576,-11.545409,-0.357721,0.104474,0.181739,-2.645677,156.769211,175.575424,-162.211624,-67.122856,23.014343,10.907338,10.592956,-19.588114,-10.773439,168.167801,-15.433466,9.895176,12.107532,-22.766882,-15.982598,167.171036,-10.704918,-82.034790,101.006424,179.939011,12.403952,12.127908,-16.612968,-18.921917,165.262619,-7.099418,78.709290,211.683517,176.005676,10.441802,7.562174,-19.384136,-7.122338,160.259552,-12.927514,79.930855,102.181137,179.628708,-80.178474,210.735565,176.979858,19.924274,170.185089,-9.176749,5.002666,174.151123,-5.074716
200,3.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201,3.350000,-3.900823,40.571064,1.443463,-13.217250,165.220337,-11.486606,-0.357036,0.103631,0.181536,-2.644795,156.770065,175.575928,-162.128616,-67.133049,23.142191,10.908166,10.597724,-19.585480,-10.803245,168.174149,-15.378292,9.893497,12.109600,-22.765654,-16.001909,167.176346,-10.638433,-82.033333,101.006027,179.938980,12.401838,12.128530,-16.612261,-18.933681,165.266724,-7.027431,78.710381,211.684067,176.008026,10.448440,7.574358,-19.378038,-7.149993,160.262802,-12.885517,79.930862,102.181900,179.628799,-80.178329,210.738083,176.980453,19.907804,170.180954,-9.184891,4.996351,174.143555,-5.048209
202,3.366667,-3.882334,40.645256,1.445117,-13.227558,165.222610,-11.459836,-0.356468,0.104123,0.181445,-2.644795,156.770401,175.575912,-162.235428,-67.112389,23.025629,10.906868,10.599709,-19.584038,-10.818392,168.177597,-15.353634,9.891948,12.109837,-22.764647,-16.010990,167.178513,-10.607394,-82.034279,101.004639,179.941986,12.400905,12.134022,-16.609516,-18.938217,165.267838,-6.993256,78.710472,211.684280,176.007874,10.447128,7.574615,-19.377583,-7.162565,160.265213,-12.868243,79.932350,102.179909,179.631470,-80.178307,210.739304,176.981537,19.899719,170.174927,-9.187735,4.993658,174.138779,-5.036169
203,3.383333,-3.859260,40.709408,1.433301,-13.239702,165.225571,-11.434971,-0.355778,0.105076,0.181584,-2.645165,156.769867,175.577133,-162.127716,-67.140335,23.137291,10.905483,10.598404,-19.584118,-10.834162,168.181046,-15.330638,9.890395,12.110272,-22.763729,-16.021734,167.181900,-10.578924,-82.034615,101.004776,179.944061,12.399599,12.129318,-16.611008,-18.945404,165.270935,-6.962062,78.709976,211.683914,176.008408,10.445995,7.575129,-19.377119,-7.177040,160.267136,-12.851733,79.932274,102.180481,179.628510,-80.179108,210.738327,176.982803,19.891548,170.162170,-9.190565,4.990803,174.131348,-5.026281
204,3.400000,-3.851732,40.781353,1.421151,-13.252063,165.228989,-11.412606,-0.356525,0.104812,0.181961,-2.644424,156.770615,175.576111,-162.230789,-67.114525,23.013252,10.906505,10.602663,-19.581331,-10.850639,168.183838,-15.311280,9.895656,12.116039,-22.759506,-16.032551,167.185989,-10.553120,-82.033470,101.006226,179.940536,12.399151,12.135901,-16.607470,-18.952194,165.275757,-6.932614,78.710350,211.685211,176.007034,10.444717,7.575736,-19.376423,-7.192182,160.269043,-12.837010,79.933830,102.181534,179.630798,-80.178459,210.737640,176.982956,19.880955,170.144836,-9.197569,4.986090,174.124405,-5.017966
205,3.416667,-3.804672,40.805424,1.380553,-13.265699,165.232986,-11.391926,-0.353882,0.104728,0.181862,-2.644228,156.770050,175.578445,-162.225571,-67.117386,23.017895,10.905604,10.604385,-19.580351,-10.864106,168.187897,-15.290462,9.893933,12.117407,-22.758671,-16.044756,167.191254,-10.530671,-82.034630,101.005234,179.942459,12.398548,12.137572,-16.606432,-18.964083,165.281372,-6.909732,78.710648,211.684494,176.012024,10.444223,7.577802,-19.375378,-7.209685,160.270081,-12.819952,79.935524,102.179184,179.632614,-80.178055,210.737183,176.986176,19.869610,170.134644,-9.206808,4.982188,174.120483,-5.011737
206,3.433333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,3.450000,-3.775584,40.930557,1.387337,-13.287224,165.233276,-11.352125,-0.354166,0.105021,0.181838,-2.644548,156.770203,175.578293,-162.241364,-67.127518,22.998117,10.903054,10.605977,-19.579927,-10.893991,168.190323,-15.254169,9.891293,12.119362,-22.757839,-16.064281,167.191177,-10.483655,-82.034943,101.004326,179.943436,12.395748,12.139104,-16.606287,-18.975800,165.279358,-6.857462,78.710350,211.684601,176.011185,10.441886,7.578968,-19.375069,-7.235595,160.270752,-12.795580,79.934433,102.180733,179.630951,-80.178467,210.737961,176.987747,19.854694,170.147125,-9.222669,4.972949,174.118851,-5.003673
208,3.466667,-3.755275,40.957157,1.376740,-13.299158,165.234390,-11.338381,-0.356855,0.105021,0.182064,-2.645074,156.769836,175.577271,-162.251129,-67.126480,22.981205,10.901381,10.606230,-19.579895,-10.907195,168.191940,-15.240821,9.889308,12.119659,-22.757896,-16.075489,167.192566,-10.468193,-82.034744,101.004517,179.944397,12.394552,12.139775,-16.605818,-18.985683,165.280380,-6.841125,78.709595,211.684555,176.007584,10.440360,7.578985,-19.375401,-7.248783,160.271179,-12.785977,79.934326,102.181053,179.631561,-80.179848,210.737396,176.984192,19.845352,170.143356,-9.234303,4.968405,174.116165,-5.001527
209,3.483333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,3.500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,3.516667,-3.771628,41.094570,1.353074,-13.331716,165.240280,-11.305603,-0.353116,0.105461,0.181306,-2.645074,156.770905,175.580078,-162.277298,-67.134674,22.948009,10.895864,10.609622,-19.577845,-10.947636,168.194534,-15.215355,9.883839,12.123156,-22.754997,-16.105057,167.200226,-10.429922,-82.035912,101.005295,179.944321,12.388115,12.142959,-16.604139,-19.007530,165.291443,-6.794895,78.710327,211.684509,176.013351,10.435770,7.582527,-19.373789,-7.285884,160.273560,-12.765759,79.932907,102.181183,179.630615,-80.179230,210.739685,176.993561,19.817553,170.109680,-9.266538,4.954946,174.104233,-5.003792
212,3.533333,-3.764100,41.133598,1.337781,-13.341011,165.241058,-11.297513,-0.356760,0.104831,0.181847,-2.645086,156.770828,175.575333,-162.292068,-67.143974,22.932461,10.895639,10.610628,-19.577892,-10.958812,168.194565,-15.208983,9.883803,12.124755,-22.754940,-16.113289,167.201752,-10.420071,-82.034752,101.005867,179.941132,12.387629,12.143883,-16.604435,-19.013807,165.293808,-6.783026,78.709808,211.685272,176.005997,10.435750,7.583089,-19.373632,-7.297586,160.272751,-12.761235,79.934799,102.179764,179.633713,-80.179878,210.738785,176.983551,19.809692,170.106384,-9.278477,4.950646,174.101669,-5.007482
213,3.550000,-3.761624,41.168327,1.327102,-13.349793,165.239853,-11.290665,-0.356471,0.104118,0.182045,-2.646038,156.771164,175.575287,-162.293213,-67.137985,22.927979,10.895312,10.611088,-19.577684,-10.969393,168.192612,-15.203789,9.883481,12.125139,-22.754831,-16.121195,167.201096,-10.411727,-82.035515,101.005951,179.940552,12.387039,12.144203,-16.603930,-19.019890,165.293976,-6.772803,78.708641,211.685867,176.007248,10.435804,7.583885,-19.373598,-7.308760,160.270309,-12.757170,79.932632,102.182533,179.629807,-80.180580,210.738724,176.980530,19.801048,170.098251,-9.291136,4.946638,174.097900,-5.011213
214,3.566667,-3.766538,41.192707,1.316766,-13.358747,165.238266,-11.284762,-0.357570,0.104297,0.182251,-2.645554,156.770065,175.574875,-162.301620,-67.138054,22.916710,10.893457,10.611243,-19.577793,-10.979493,168.189850,-15.199479,9.881338,12.125094,-22.754898,-16.129463,167.200150,-10.405073,-82.033836,101.005936,179.940552,12.385292,12.144618,-16.603937,-19.026957,165.294250,-6.764555,78.708923,211.685089,176.005524,10.433740,7.583670,-19.373936,-7.319405,160.267395,-12.752503,79.933159,102.182304,179.628082,-80.180466,210.737137,176.977539,19.793713,170.087051,-9.303331,4.942078,174.093277,-5.015439
215,3.583333,-3.740623,41.174110,1.277160,-13.369705,165.237900,-11.282948,-0.355855,0.103892,0.181970,-2.644753,156.770325,175.577255,-162.314117,-67.149773,22.905397,10.888957,10.609956,-19.578156,-10.987579,168.188293,-15.196821,9.871512,12.120827,-22.757179,-16.139757,167.201157,-10.404256,-82.033447,101.005188,179.940445,12.382539,12.144135,-16.603485,-19.039503,165.296722,-6.764770,78.709991,211.684921,176.010132,10.432331,7.584354,-19.373400,-7.333077,160.263962,-12.747926,79.932701,102.181854,179.630463,-80.179298,210.738159,176.983612,19.787180,170.077972,-9.314036,4.939238,174.088928,-5.020118
216,3.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,3.616667,-3.738081,41.237854,1.261605,-13.386798,165.235596,-11.277575,-0.353851,0.104445,0.181353,-2.644627,156.770798,175.577576,-162.323929,-67.144699,22.878551,10.888721,10.612806,-19.575771,-11.008152,168.184784,-15.194455,9.874880,12.126294,-22.752884,-16.155342,167.199738,-10.396110,-82.034752,101.006401,179.938934,12.380330,12.145903,-16.601402,-19.051620,165.296585,-6.753188,78.710724,211.684509,176.011581,10.430723,7.585753,-19.372465,-7.353555,160.259735,-12.748218,79.933319,102.180840,179.630905,-80.178741,210.739105,176.989044,19.775663,170.065399,-9.334249,4.929515,174.081177,-5.033648
218,3.633333,-3.747657,41.261250,1.255975,-13.396475,165.232697,-11.275795,-0.358429,0.103684,0.181587,-2.645087,156.770401,175.573624,-162.326920,-67.138824,22.872410,10.886849,10.612158,-19.575197,-11.019110,168.180740,-15.194318,9.874523,12.126475,-22.751812,-16.164467,167.197327,-10.393671,-82.034355,101.005531,179.940933,12.377316,12.144639,-16.600948,-19.059469,165.295303,-6.749143,78.710030,211.684464,176.004333,10.428807,7.585111,-19.372181,-7.364585,160.255844,-12.747532,79.932251,102.182472,179.627899,-80.179428,210.739227,176.975922,19.766239,170.054779,-9.349984,4.923482,174.077621,-5.043429
219,3.650000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,3.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,3.683333,-3.778569,41.348866,1.233354,-13.423321,165.223251,-11.275610,-0.355565,0.103965,0.181896,-2.644553,156.769409,175.577515,-162.333694,-67.139343,22.847082,10.884051,10.613614,-19.572390,-11.050696,168.167221,-15.200067,9.870794,12.128128,-22.748857,-16.189203,167.189682,-10.390891,-82.034180,101.004768,179.940491,12.374460,12.145659,-16.597466,-19.079464,165.291733,-6.740484,78.710266,211.683899,176.010559,10.427057,7.586894,-19.370241,-7.395267,160.242889,-12.752724,79.931725,102.182007,179.628754,-80.177284,210.735901,176.983292,19.742723,170.035385,-9.391588,4.906114,174.066635,-5.071002
222,3.700000,-3.791730,41.362350,1.234349,-13.428158,165.221481,-11.277361,-0.353454,0.103649,0.181203,-2.644891,156.770554,175.577850,-162.324249,-67.138802,22.850872,10.883997,10.615143,-19.571066,-11.056451,168.164597,-15.203018,9.871242,12.130350,-22.747288,-16.193827,167.188126,-10.392419,-82.035133,101.006546,179.938385,12.374268,12.146729,-16.596094,-19.083231,165.290970,-6.740918,78.710594,211.684036,176.013367,10.426828,7.588314,-19.369255,-7.400127,160.240845,-12.755054,79.932083,102.181915,179.628464,-80.178215,210.738754,176.986038,19.735910,170.029953,-9.401852,4.902197,174.065140,-5.077362
223,3.716667,-3.773874,41.360981,1.206663,-13.433581,165.220779,-11.280092,-0.355163,0.103209,0.181293,-2.644046,156.770325,175.576324,-162.327881,-67.139633,22.844198,10.882260,10.615567,-19.570189,-11.060627,168.162994,-15.205661,9.869522,12.131002,-22.746357,-16.198584,167.188400,-10.395297,-82.033798,101.005486,179.939087,12.371966,12.146688,-16.595169,-19.088846,165.292328,-6.743918,78.711349,211.683960,176.010834,10.425665,7.589020,-19.368366,-7.407279,160.237946,-12.757481,79.932144,102.183083,179.626465,-80.178497,210.739471,176.982925,19.733438,170.031906,-9.407741,4.899168,174.062973,-5.084324
224,3.733333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,3.750000,-3.777803,41.378353,1.174594,-13.444898,165.217178,-11.285574,-0.353221,0.104681,0.181560,-2.644461,156.770187,175.577728,-162.328293,-67.143028,22.836473,10.881439,10.617545,-19.568583,-11.071731,168.156631,-15.213084,9.867898,12.132806,-22.744579,-16.208794,167.186417,-10.400883,-82.033997,101.005150,179.938934,12.371211,12.148443,-16.593405,-19.098883,165.293198,-6.747879,78.710693,211.684174,176.012009,10.425324,7.591218,-19.367128,-7.420873,160.231110,-12.762713,79.930847,102.183441,179.624084,-80.177910,210.737946,176.989746,19.721857,170.009506,-9.427714,4.891834,174.055695,-5.099785
226,3.766667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,3.783333,-3.794383,41.372326,1.145195,-13.455079,165.214462,-11.291402,-0.356805,0.104038,0.182122,-2.645237,156.770508,175.574753,-162.330460,-67.143242,22.825857,10.879767,10.618764,-19.566866,-11.080292,168.150543,-15.220448,9.865442,12.133966,-22.743040,-16.218346,167.185287,-10.408309,-82.034248,101.003227,179.944138,12.369212,12.149112,-16.591311,-19.109627,165.295471,-6.754495,78.709381,211.685349,176.006500,10.424834,7.593140,-19.365633,-7.432491,160.225250,-12.764835,79.931999,102.183685,179.624939,-80.179008,210.739014,176.976151,19.713694,169.997864,-9.439695,4.884491,174.050659,-5.112648
228,3.800000,-3.814471,41.385929,1.154155,-13.456178,165.211624,-11.293502,-0.357054,0.103908,0.181032,-2.644774,156.769501,175.575821,-162.336609,-67.146187,22.814634,10.878517,10.619401,-19.565969,-11.082649,168.146973,-15.223855,9.865248,12.135440,-22.741362,-16.219429,167.182388,-10.410219,-82.034676,101.003647,179.943985,12.367670,12.149691,-16.590660,-19.109623,165.293182,-6.755230,78.710892,211.682800,176.007523,10.422984,7.593065,-19.365221,-7.433610,160.222595,-12.767053,79.931351,102.180122,179.628845,-80.178154,210.739716,176.979355,19.711786,170.000946,-9.442216,4.881789,174.050674,-5.117291
229,3.816667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,3.833333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,3.850000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,3.866667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,3.883333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,3.900000,-3.841882,41.376656,1.110967,-13.473097,165.212341,-11.301777,-0.356475,0.103871,0.181331,-2.645724,156.769974,175.575439,-162.359924,-67.182922,22.764000,10.874283,10.621407,-19.563229,-11.097161,168.142563,-15.234521,9.857697,12.138258,-22.738590,-16.235432,167.185516,-10.420971,-82.035439,101.005577,179.939560,12.364491,12.151186,-16.587530,-19.127398,165.301468,-6.764716,78.709656,211.683685,176.007751,10.420653,7.594514,-19.362961,-7.452791,160.218552,-12.769395,79.930771,102.181610,179.628036,-80.179092,210.738510,176.980881,19.699274,169.981400,-9.446597,4.870851,174.042404,-5.127007
